date,1,2,4,5,6,8,9,10,11,12,13,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,44,45,46,47,48,49,50,51,53,54,55,56
2021-07-24,2.4229149012325664,1.120915323049163,1.0056717413247416,3.2208851204385707,0.7541969987363151,0.7015428385673522,0.3281643244989814,0.2567357183054621,0.3117255568197759,3.7275807968036854,1.4523298167549699,0.3390136961533246,0.6603005486649898,0.5271539110282571,0.7233870437072828,0.5134592893343095,1.2734638284784958,1.6317219277238957,2.9706629289230713,0.3942830446387921,0.31096584668722127,0.19876668896625796,0.27035532800760037,0.3244892574550963,1.764024583446595,2.1625713380672464,0.9730739218060253,0.5738189668363655,2.6589562346842173,0.24269863228288951,0.4154380845264512,0.6342911129138332,0.3269324315481366,0.7332130444416731,0.3018127134012718,0.5013217441890307,1.8903348040710939,0.39357598636425173,0.2983911328153773,0.14159479157718663,0.720568281710734,0.30520234350184644,0.8873693948931451,1.6450612416294577,1.023095124764579,0.0641036941356338,0.39247759860882503,0.49376924928557764,0.4854512492557809,0.44998363227474975,2.0215668352457588
2021-07-31,3.817926511033135,1.189263818357039,1.4233277650443066,3.711307957706995,1.0434745724126937,0.8439351968904287,0.4291379628063603,0.17458028844771423,0.39674161777062383,5.31666813873361,2.4252589352425726,0.7062785336527596,0.945684684104943,0.7686345948226384,1.0457176155439982,0.6687648768490081,1.6304456024994218,2.6926769259970462,4.568926908785375,0.40916165009685973,0.482989506556748,0.3743197500240478,0.33544086993535605,0.41846702054318435,2.7653185374791387,2.6364355391510674,1.5438192028653286,0.6720402314299776,3.064779835826497,0.19857160823145506,0.556169142970371,0.8679773124084034,0.4364239534345409,1.0650181672839387,0.2755681296272482,0.6416233927334012,3.191835371045176,0.7112819030679248,0.40228123926680454,0.16991374989262395,1.5149414009012736,0.49736678200300904,1.5345926169109176,2.4272413036872376,1.1572204002672524,0.09615554120345071,0.499090916439879,0.6973177430070259,0.8537246107601665,0.6217331102422115,1.6759998548618682
2021-08-07,4.319641212803515,1.2166032164801892,1.586818116434531,4.052615743103264,1.3859002567382757,1.04363179697767,0.6843768818611237,0.7393988687197308,0.6659591441149757,6.7795783140467725,3.367107065433863,1.6385661980744022,1.2086857500986254,1.051151211810836,1.480938157240577,1.0300880804546333,2.02861758121507,4.00208341120758,6.472646454112615,0.42404025555492736,0.6682457556470075,0.4628217064250824,0.5937804055870631,0.4681156500991554,3.830453381198321,2.6032348626420103,1.8993654435252223,0.8167873581995112,2.9381628722701056,0.33830718439433083,0.6946485044791881,1.1398163608000462,0.6955024840953283,1.4607053109033072,0.45928021604541364,0.9675680762419689,4.159747443183183,1.1024869497552834,0.5788163073722372,0.405905069187935,2.1927805661763307,0.6104046870036929,2.2813886423160397,3.4049663812594626,1.3350143701196335,0.2243629294747183,0.7287196009990722,0.8273261357710476,1.4284542506836773,1.131829059805573,1.9006183921113968
2021-08-14,5.308794181741052,1.72238208175847,1.8547224737546466,4.675585293146938,1.604313682882383,1.153030803981985,0.835837339322192,1.1399065892762517,1.4169343491807995,7.2977893341370175,4.2515024596834845,2.1400239569678616,1.678730208470313,1.3462942697817464,2.0424172178593714,1.2931567286938166,2.2963539117307645,5.396545360414695,6.246781423311078,0.6472193374259417,0.9163568035357479,0.580340697711702,0.8040567718151967,0.696853979124879,4.539423261402571,2.8084754083343655,2.442041284532429,1.0856034507715022,3.282301286038759,0.5148152806000686,0.9276991372623192,1.516575743658639,0.981825384051794,2.0270623309271745,0.72172605378565,1.2421828883318646,5.0922789173840295,1.3135005809987677,0.7936266778545115,0.8590084022349322,2.8531396383640653,1.0625563070064283,2.9095758872156425,4.028503220854025,1.3412527550267346,0.41667401188161973,1.086049951971286,1.0834032730335148,1.7911477127713296,1.6968848423185219,2.643587399936761
2021-08-21,5.265964877931386,1.613024489265869,1.9563887426863826,4.297827161737476,1.7495851853235391,1.4794913328202577,1.046199085795898,1.8176888856026716,2.678005919951711,7.209791236385844,4.769518931288695,2.832176919947566,1.9025609029330215,1.4528298655733853,2.6306333766028707,1.5720728858630713,2.478277315799121,6.9051606955119595,5.592848381752343,0.7736874838195166,1.0437204747853013,0.7355818343495824,0.9292212755224191,0.8546656944992155,4.35462068599388,2.5911618893659893,3.087638405730657,1.2096724165739596,3.0582866582082207,0.8751859770201167,1.112338285940742,1.855182277620159,1.0465950167169908,2.342658582825996,1.4828189832323355,1.6322899111137725,5.441030525621745,1.7331569038088435,1.002969147997237,0.8401290966913073,3.7154908973386362,1.4242776030086168,3.2214730507671936,4.24749984316738,1.4161133739119478,0.3525703177459859,1.2512420158633586,1.3407936263845073,2.4328361456956378,2.0352313139144216,3.40383475678132
2021-08-28,5.17214830768164,1.8454093733126467,1.9852399811670105,3.764326642817095,1.6794802965148279,1.4951197623923027,1.0069315597874728,2.023077460247041,1.7853372799678073,6.335863038084505,5.33556965753366,2.549665506486462,2.4733291738129277,1.5743593600319954,3.0866494390631085,1.85415854481834,2.39932942346757,7.818387782633152,4.2871333941663154,0.9671093547743957,1.1545434095089386,0.7602463140023298,1.006322609806068,0.9007679933726171,3.80357300659342,2.321029112315021,3.387045766286357,1.5250143713218722,2.9154367506061383,1.0516940732258546,1.0830662257844068,2.16040506879674,1.0938871294566583,2.478050328353587,2.152055869469938,1.9223036846292698,5.4587208245903245,2.2286832962794976,1.2185606470994468,0.7551722217449953,4.131128666303858,2.7242135105164813,3.745694574482946,4.097823411539039,1.5533578418681717,0.7692443296276057,1.4890717248710945,1.5298967431321755,3.236341661705206,1.9253116480152461,5.218061403796744
2021-09-04,5.451558527773274,2.228160947036751,2.2105544150157233,3.495919549447214,1.5374989152090988,1.7243367294489624,0.8246180461769277,1.7971500281382347,1.4736117231480315,5.374402340432793,4.888191795692797,2.0693961036025854,2.7083514029987716,1.5530522408736676,3.1935978315619264,1.743225982307841,2.430222076988612,8.899487496063387,3.162110431221517,1.0489416847937676,1.2190522819600111,0.7515412035366542,1.0734107837931393,0.929138638833172,3.3298064041820488,2.055423700242561,4.032642887484585,1.5818793139813319,2.6751891787299082,1.0811120892601442,1.1494912853699368,2.2319416604787516,1.1488899127517065,2.5876985729710023,1.797753988520619,2.4090819652496767,5.456193639023384,2.1622969853264915,1.2974546377129366,0.9062066660939945,4.348658713612759,2.5885680245156606,4.249415815148362,4.0385046414006185,1.5876689588572277,0.6250110178224296,1.6882394614785579,1.6270747336830604,3.7273728103777204,2.435407597578607,3.732123388146016
2021-09-11,4.796882026682656,2.761279210438182,2.1075142775849094,2.995555708720646,1.2806163804046156,1.7139177764009323,0.905957921480094,2.1976577486947555,1.9128613713940792,4.28117729535472,4.397488919863135,2.0199566062468923,3.1336297224779175,1.459932238626161,3.238159661769767,1.692513953731613,2.502304935204376,9.472492727198253,2.688869414304011,0.9819879602324634,1.128078231067473,0.8835687122660665,1.2536476691315397,0.9841067644129972,2.58387600889606,1.8939476826757813,5.510966730228355,1.5663706932560246,2.5485722151735173,0.9119584970629788,1.1618756185130017,1.8074912164988182,1.1226736328634126,2.4484929754567184,2.0470775343738437,2.811165958029275,5.248964422534307,2.0200406047129063,1.426340860002301,0.5663791663087465,4.5156907142249505,1.8651254325112838,3.968269076172316,3.6746598594469333,1.8060124306057659,0.673088788424155,1.7995390789944934,1.493126692653462,3.705053212710788,2.5418922739184335,4.12952541558749
2021-09-18,3.485489533843818,2.6245822198224307,1.9646319536808479,2.955791694888071,1.1161103236332717,1.6652959955101259,0.7376685243011292,1.9409220303892933,1.5586277840988794,3.301092661671013,3.557360387732504,1.6173778420648195,3.4413969273641416,1.3044691840265106,3.0123797220500403,1.8097855198141404,2.165918263530811,7.198378216131754,2.2263838750437213,1.2795600693938158,1.1826626616029958,0.7747548314451222,1.328746371355873,1.1685159599066037,1.780824817574658,1.6947436236214362,5.510966730228355,1.9127298894545515,2.5907778696923143,0.7869319289172478,1.137106952226872,1.7788765798260135,1.1087944258637275,2.2482657461553512,2.178300453243962,3.162775577247179,4.970974010170911,1.721302205424378,1.590377870188765,0.7834911800604327,3.8592161071677316,2.2268467285134723,3.2829738999182037,3.2501168010725388,1.7592245438025078,1.1538664944414085,1.82062742757646,1.3276614654992527,4.2351436573004335,2.5882646329696484,3.6975666901076267
2021-09-25,2.357651200189265,2.3375185395293525,1.810758681784166,2.415663840328928,0.975394373533476,1.7000258390035592,0.6843768818611237,2.053885746443697,1.4169343491807995,2.4769834922552594,2.937624318066635,1.1229828685078878,3.486163066256683,1.2586983354641768,2.485064731257257,2.2218207519959936,2.0320500982729635,4.102806986993006,1.5401844005133376,1.2944386748518835,1.1346945256778393,0.7152699099296729,1.392830597253971,1.2039792667322973,1.5221012120024906,1.5679774042232166,6.222059211548142,1.8041695443774013,2.081063426657611,0.9266675050801236,1.0042568330558117,1.4831920008737003,1.0599601790129838,2.1443382795179753,2.74255900438547,3.10203522940175,4.040969721537004,1.377515952274881,1.7309810217771628,0.8684480550067447,2.884215359408194,2.045986080512378,2.656250960950768,2.6438237900065875,1.7186750419063506,1.0737368767718662,1.7151856846666265,1.1411847809286355,4.162604964882903,2.6861618354111014,3.59389659599246
2021-10-02,1.7070536804138536,2.241830646098326,1.6761195688745694,1.7761259511883476,0.7876043825729573,1.7226002372742908,0.7236444078695488,1.8793054579959825,1.1760555098200636,1.8176961567226564,2.493072000616346,0.9252248790851151,3.088863583585376,1.0811390091447788,2.130055483934792,2.0696846662673094,1.7917739042204173,3.6215721249070825,1.1271740584762415,1.2126063448325115,1.0850723161000912,0.6891545785326463,1.5159924689018778,1.3085960218680934,1.0785750310216324,1.2389888824516466,6.427901771930186,1.690439659058482,1.9804191735743255,0.9781490331401305,1.012137772328671,1.626265184237723,0.9756568476074895,1.6771414111481184,3.0968608853347894,2.8316979065967436,3.404118958668133,1.2542270890764406,1.788784539652393,0.5852584718523715,2.2355096826120078,2.3172770525140196,2.0968860948630095,2.0871930051030354,1.6656487701959914,1.0737368767718662,1.462125501683026,1.1214865396007534,3.8054914022119837,2.4302551132395833,3.507504850896487
2021-10-09,1.5112625772839492,2.11880335454415,1.6981014648598096,1.6369519027743353,0.7314192370295136,1.9170873608375172,0.6535238257116468,1.7766111706737977,1.1477168228364476,1.4717565449283598,2.231238220423167,0.6780273923066492,2.837054052314829,1.0053803632485023,1.8834800234514057,1.8700060537484113,1.572092812515232,2.7934005017824717,0.9228199829891366,0.8406412083808209,1.045374548437893,0.6499815814371064,1.836413598392367,1.4628614065598606,0.8601719873568159,1.1439142179029818,7.6255312141529865,1.6645919578496366,1.931720341437252,0.8531224649943995,0.8466380475986215,1.7359546248168067,0.9766849370148736,1.5274477206704296,2.808170463820529,2.6195344380662324,3.2954499792897143,1.0669228546018872,1.855180472346914,0.556939513536934,1.7130491225575941,2.136416404512925,1.686880433856276,1.6378188336474413,1.8028932381522154,0.7051406354919718,1.2910755631848514,1.0124896042531393,3.414898443040666,2.498954904426568,4.302308905779435
2021-10-16,1.1298778243121563,2.474215530145104,1.6871105168671896,1.3619174737656918,0.7025674055342318,2.161932757466222,0.5834032435537447,1.9203831729248564,0.8926686399839037,1.147234459570857,1.7518375221558002,0.42376712019165574,2.428563034920386,0.8917423944040876,1.7438529554668378,1.7337174769497983,1.6270130854415283,2.3345486565377547,0.8152652064169762,1.1382133175421734,0.9295893927564807,0.6398256192271515,1.8404188625109983,1.477046729290138,0.6552091309944496,1.0231844851427727,6.222059211548142,1.6697614980914057,1.6947193583701605,1.1399481213287235,0.8331278659880051,1.6405725025741251,1.0054714404216276,1.2995700644655404,3.5036519338321557,2.446723870956703,2.469060298900346,0.8653929820659751,1.9418857491597594,0.490861944134247,1.3168336792449533,1.842517851511147,1.4745560736920744,1.3370864641084712,1.5627154192288233,0.961555412034507,1.2219526428328493,0.9849120663941043,2.97408638911875,2.3014430047639873,4.751545980278492
2021-10-23,0.8708625107965537,2.583573122637705,1.7379436513330577,1.2260570931710608,0.751159963842075,2.2973791470906115,0.5665743038358483,1.4685283087072432,0.6517898006231677,0.9367839824093198,1.2272281136392513,0.3460764814898522,2.260690014073355,0.7733695101911556,1.518073015747111,1.496004842998729,1.3627092719837273,2.063714152759166,0.6539330415587354,1.309317280309951,0.7873390586336029,0.5817915494559813,1.7973622732357137,1.3156886832332322,0.7996911444957897,0.8511446159594747,6.0817120112876575,1.4991666701130268,1.5583626283863545,1.2870382015001716,0.7700803518051291,2.045946522105522,0.9134574384607528,0.8609770859958789,2.6900698368374227,2.1190681917341796,2.001530969016452,0.889102378834906,1.8114372696305236,0.5852584718523715,0.9419827941501508,2.1477201950129934,1.092372225396512,1.1425760783057428,1.6500528079282386,0.8814257943649648,0.9712356096916894,0.8640961862497609,2.6113929270310976,1.966531522727437,4.2677522077410455
2021-10-30,0.7913223751500301,2.2828397432830516,1.9577626111854602,1.080255709118286,0.7714068631370096,2.391149724522881,0.5188923079684749,1.35556459265284,0.6659591441149757,0.7617189837085722,1.0718231721576885,0.41670433485512814,1.7682624862553964,0.755219001278506,1.4155808062690771,1.5118523519288003,1.3043564819995375,1.9047947331866053,0.47754320798039235,1.108456106626038,0.7939553532439693,0.6006526221316116,1.8844767678159404,1.3812958008607654,0.4939268833650466,0.8435990076619615,5.772948170714592,1.954086211388704,1.577842161241184,1.3017472095173164,0.6372302326340689,2.2176343421423494,0.8420052246475594,0.7532357673718099,2.808170463820529,1.8906502639210887,1.7159589999522362,0.829828886912579,1.6200607577463157,0.4153447219597474,0.8157376774083781,2.4416187480147715,0.8566189703176401,0.911853652592932,1.7124366569992495,0.9295035649666902,0.8072151207208372,0.881167995400592,2.298918559694043,1.7346697274713634,3.818515133241988
2021-11-06,0.5792153467593004,1.7360517808200453,2.2256669685055757,0.9344543250655113,0.7453389802947812,2.719346745535826,0.5553550106905839,1.211792590401781,0.5100963657050878,0.662080925937402,0.9069997493742127,0.26838584278804867,1.8018370904248027,0.7773152729982534,1.411124623248293,1.5340388644309,1.379871857273195,1.5936707990938461,0.443125679477301,1.2869993721228496,0.7195220388773471,0.6035543256201702,2.099759714192363,1.5639318310130872,0.40656566589912,0.8767996841710191,4.687596488700179,1.8455258663115537,1.7304318352706811,1.4488372896887647,0.5989513847373227,2.193788811581679,0.8399490458327913,0.7265388034649609,2.5719692098543163,1.9026272339187789,1.5062025978962192,0.889102378834906,1.5513214391919878,0.6513360412550585,0.6856080955360893,2.2042391475133356,0.7394744957442876,0.7418295033008309,1.8933498193051812,1.0256591061701408,0.7240333013141907,0.8851076436661685,2.1203617783585833,1.969966512286786,3.472948152858098
2021-11-13,0.5975707626777289,1.8180699751894962,2.4880758518293815,0.8946903112329363,0.6711847116270832,2.8912594708283206,0.6423045325663824,1.211792590401781,0.4817576787214718,0.5941035594206223,0.8881627867703868,0.3036997694706866,1.2366645869064639,1.0116935837398586,1.6725540271342925,1.7051919608756698,1.6304456024994218,1.5869558940414843,0.42161472416286894,1.4878605458067626,0.7625279538447288,0.7138190581853936,2.725582232728475,1.8866479231268989,0.3696051508173818,0.9643287404221706,4.3507632080750165,1.948916671146935,1.6525137038513633,1.7283084420145163,0.7002777468169449,2.3893221621791763,0.9540669700524238,0.6779121906346288,2.401379415323163,2.208895466716856,1.6957415154167166,0.7610716362826795,1.6067815712074114,0.6230170829396212,0.675896932709799,2.9615931110179177,0.7511889432016229,0.8152882128327124,1.6781255400101935,1.0737368767718662,0.7263764511566314,0.7695446278759268,2.0645627841912524,2.337510395137154,2.7645358430711227
2021-11-20,0.5425045149224433,1.1345850221107383,2.6295843072343654,1.067001037840761,0.616264997289573,2.9485637125924855,0.7348637010148131,1.5404143098327725,0.6801284876067837,0.6103995034486175,0.8476633171721614,0.24719748677846587,1.3261968646915472,1.1711024011466071,2.144909427337405,1.9365655912547106,1.8535592112625006,1.9294160517119316,0.4581833481974035,1.6812824167616418,0.8551560783898585,0.9430536337815159,3.3113521100782757,1.9611208674608556,0.40656566589912,1.1997517193045786,3.7706614469983477,2.3728189709719976,1.5161569738675573,1.9783615783059783,0.8680291684820973,2.5657790883281377,1.1838449526027652,0.7665842493252343,2.16517816135695,2.6451993737755686,1.584545350471358,0.6946853253296732,2.060617299389962,0.7362929162013705,0.6933770257971213,2.6111756055157973,0.8712620296393092,0.8218408676735844,1.5564770343217222,1.105788723839683,0.6888860536775795,0.6881252303873475,2.2263798672765125,2.667269392834681,2.6608657489559557
2021-11-27,0.5445440055800465,1.0799062258644376,2.8658896890756984,1.1796657436997233,0.5866539070707311,2.7453941281559007,0.9480302707748351,1.7047251695482684,0.7226365180822077,0.5456813257374368,0.7242812121171023,0.26838584278804867,1.275834958437438,1.5041247820656558,2.6588558690678363,1.9967861251889816,1.9633997571150932,2.0435694376020805,0.483996494574722,1.9714152231939606,0.965979013113496,1.0533183663467394,3.4144876611330273,2.1526227243196008,0.47376660241137125,1.4351746981869864,2.8163004852270537,2.24875000516954,1.5843353388594603,2.2872507466660195,1.0008792876531576,2.251018084927288,1.3755836270798956,0.8523959190258202,2.8606596313685766,2.98568752085276,1.6199259484085176,0.7017981443603525,2.4136874356008273,0.9156463188658068,0.6156877231867997,2.645086977016003,0.9971923398056631,0.8928854412114604,1.4878548003436103,1.2500220356448593,0.8306466191452446,0.6067058328987682,2.1482612754422488,2.859628808158238,1.8833400430922025
2021-12-04,0.6975058049002842,0.9158698371255357,3.0692222269391705,1.5342282003735168,0.6428390526141746,2.5977922933088093,1.3463151774317186,2.084694032640352,1.1477168228364476,0.5866539850078245,0.8429540765212049,0.23307191610541067,1.1695153785676513,1.9570983523204755,3.3881844901361644,2.348600823436564,2.385599355235996,2.04133113591796,0.5098096409520405,1.8672649849874872,1.2670204178851676,1.3202750872941222,3.6948561494372054,2.251919983431543,0.5745680071797481,1.8999841693137918,2.6011014448276444,2.5382442587086076,1.6005682829051515,2.824129539291805,1.3588991003344895,2.6325465738980145,1.59353858144532,0.9477422186931379,2.900026507029612,3.3988929857730703,2.16832521643449,0.633040893730453,2.7808178869705324,1.170516943704743,0.7904886540600236,3.0181120635182594,1.1494801567510213,0.9922098935362578,1.6438144230211376,1.8269552828655633,1.0309859306739284,0.6854987982102966,2.3379778556111748,3.2477826283647016,2.004288486226564
2021-12-11,0.6954663142426811,0.7518334483866338,2.9277137715341865,1.6435792384130978,0.700036543122365,2.23312893662776,1.912889481267567,2.50574061066131,1.3460876317217594,0.6481129739134062,0.9635106371856901,0.22600913076888307,1.2030899827370576,2.3934997187854847,3.6926903298897438,2.5799744538156046,2.5194675204938433,1.9294160517119316,0.4603344437288467,2.425212689665023,1.5879107064879385,1.7424729448793854,3.687846937229601,2.124252078859046,0.5947282881334235,2.387430465333136,2.0584256038204383,2.2849367868619237,1.6817330031336075,3.0006376354975433,1.8745376984730115,2.541933557767467,1.7189654891461774,1.1651317819346223,2.466990874758222,3.797554987124757,2.832975020539701,0.7492169378982141,2.976100041954418,1.8218529849598013,0.8740046543661194,3.3685295690203794,1.2871249143747105,1.0229039083171847,1.4629012607152059,1.6506701239925705,1.2887324133424107,0.6408494512004306,3.0968441762868784,3.6582638807069348,1.8487833450538134
2021-12-18,0.7403351087099508,0.7928425455713592,2.5897421207611173,1.7860669546464913,0.6833328512040439,1.7399651590210075,2.190566986612859,3.2964866230421332,2.167909554246623,0.8213155790109544,1.2385302912015468,0.3460764814898522,0.9121100799355367,2.5308122644724858,3.7461645261391525,2.4658723895190913,2.5400626228412047,1.9450841635007756,0.6109111309298713,2.216912213252076,2.0080454142462054,1.7874493489520424,3.014962565299573,1.8299066322057893,0.6048084286102612,2.2923558007844713,1.4034720026048442,1.9954425333228565,1.688226180751884,2.493176858906047,2.0659319379567425,2.0650229465540586,1.834111502773194,1.287175045508789,1.4828189832323355,3.751358102847952,2.6914526287910627,0.5666545827774467,2.8315912472663425,1.9540081237651754,0.9186760033670544,2.5207452815152505,1.2270883711558673,1.0156615003351683,1.3755638720157906,0.993607259102324,1.2887324133424107,0.6329701546692778,2.388196950361773,3.5071243400955687,1.4859380156507285
2021-12-25,1.017705838143982,0.6971546521403331,2.4592246133487534,1.593874221122379,0.8184809039977325,2.144567835719505,2.0671547620149515,2.803554043895646,4.406665825952286,1.6426311580219088,1.8705103865599026,0.7274668896623424,1.0296211945284586,3.068225158799197,3.5604902336064823,2.408821357370835,2.5160350034359498,1.9629905769737401,1.2906573188659254,1.636646600387439,2.6365934022310147,1.9136734507043376,2.812696727308702,1.7447946958241245,0.8332916127519153,2.263682489253922,1.2911942423964566,1.6542528773660985,1.918733986200699,2.2725417386488744,3.019525589972743,1.9791790365356452,2.68279930856875,1.4902626638001757,1.7190202371985484,3.824075420691071,2.8633012473429806,0.6425246524380254,2.685520195338396,1.62362027675174,1.2119531207210188,2.419011167014635,1.4891991330137435,1.4346865335804075,1.366206294655139,1.2660479591787677,1.566395669671639,0.7524728187250957,2.5109547375299015,3.02794329656635,1.3131545254587833
2022-01-01,2.3535722188740587,0.6561455549556077,2.966182089508357,2.525014878368509,1.7300975447521645,3.045807274374099,4.055774472013052,4.652051215694973,8.96919443031446,4.08050438460998,3.943518121110933,1.5467499886995435,1.0631957986978648,4.322188578894856,4.03730181683038,2.532431927025391,3.0412101132936584,2.5807618417910176,2.8588059612880246,1.6664038113035742,4.61321141707798,2.968442668795356,3.393460024510214,1.82636030152322,2.4595542763483955,3.126900078489417,1.5906016029521566,1.954086211388704,2.7985595534771615,2.294605250674592,5.670898731056192,2.045946522105522,4.9574471224060215,2.2797300250455663,2.2701564964530445,5.2544678375580665,3.59113069062169,0.9033280168962645,3.9423561448146844,2.8885337481746074,2.52101786970494,2.419011167014635,2.672358326204604,3.060089810687249,1.5065699550649134,1.34617757684831,2.843412333801846,1.3132160885254724,3.4483778395410645,3.505406845315894,1.1922060823244216
2022-01-08,3.8505583615547856,1.2712820127264899,3.7534087394797737,3.5721339092929827,2.975788023873018,4.17452718791068,5.575988693196368,7.17833068382072,8.572452812543837,6.382422878164491,5.57668277886263,2.5355399358134068,1.7906455557016672,5.023745205996834,4.711670847309037,3.3565023913890975,3.700253388409214,3.254490648711309,4.8227561814956745,1.8672649849874872,5.5709200619285175,3.7838213490802977,3.9842364820083036,2.310434439693937,3.837173474849546,3.9342801663233162,3.218629125973776,2.3676494307302285,4.184852974979189,2.3755047947688883,7.088341951703352,2.537164451655333,6.143862298527247,3.240820725692129,2.2701564964530445,6.145896604529005,4.475645639050678,1.318242460352554,4.890646289416433,3.436033608939729,3.833967083819377,3.2554916640196954,3.5670492507585836,4.256811510572829,2.102335713693068,1.9711885946707395,3.947035909591438,1.951439107548852,3.855710496962582,4.389916656848322,1.5550514117275065
2022-01-15,5.053857849540656,1.6813729845737446,4.657414211872779,4.831327680657856,3.767441786304962,4.204047554880098,5.306725657710024,6.91132553678304,7.849816294461629,6.739071253177185,5.570089841951291,2.6344189305247934,2.104008527949459,4.801993336237941,4.817133845467594,3.7019780860646514,4.35929666352477,3.8543555000556218,5.5713374264379105,1.8523863795294195,4.6446388164772205,4.536813404361231,3.8740917187459476,2.4434218402902883,4.4856625121927705,4.41568997570465,4.668883528665448,2.564091959917453,5.152336440102384,3.1918547397204255,6.102098694128362,2.9568457895231326,5.690988914574561,3.9130121383467182,3.1362277609958245,5.928600148856627,6.628807742083528,1.6478030754406925,5.102332145418965,4.257283400087411,4.9915376927131705,5.0754019345307055,4.007805336340822,4.958635331687284,2.9757096006872206,2.5000440712897185,3.8275352676269594,2.4189440350639204,4.318842148551431,4.597733525188951,2.470803909744816
2022-01-22,5.786034995620194,2.0914639564209994,5.2784027734558165,6.166735811868498,3.7646578376519084,3.611903723317061,4.355890563648873,5.08336722244815,4.5341899173785585,5.98526744228221,4.629183559890192,2.9310559146589523,2.8818201912073707,3.701914665619093,4.57204377932447,3.264586839594684,4.843281568687756,4.5773269440265665,5.113154078240507,1.9416580122778253,3.24033028542695,3.688065133957867,3.5116153160098316,2.556904422132508,4.6402246661709485,4.468509233787242,4.594031688526523,3.2413017315891994,5.035459242973408,3.1256642036432742,4.372795447969476,3.648366175782575,4.261430593607001,3.905384434373333,3.779220063459404,4.613699942681643,8.190608422452426,2.001073087297762,3.994691762350366,3.143404373013543,5.3391973218943605,5.640591459534125,4.176200518540017,5.03450817721317,3.6993622499109473,2.243629294747183,3.6143086319648514,2.52925418650006,5.010749676226337,3.9931753627434854,2.902762635224679
2022-01-29,6.065445215711828,2.132473053605725,5.031106443621863,6.375496884489516,3.2729112710261834,3.6726809494305694,3.074086321802424,4.179657494012923,3.3581344075584947,4.885524019592939,4.337210639530892,2.2954052343714686,3.284715441240246,2.7423051509329244,3.6808071751676525,3.0363827110016577,4.153345640051159,4.922025403381134,4.540962666876614,1.8598256822584533,2.289237935186778,2.768225128084819,2.8377296280501465,2.344124581178346,4.240379093923053,4.21950415996931,4.996360329273245,3.0965546048196657,4.285497228062475,2.368150290760316,2.9834984390110995,3.200070201241971,2.8724818042311124,4.082728551754544,3.9366875661035454,3.899359232105123,8.792078587384138,2.190748261449208,3.1276389942219134,2.3315942346376732,5.280930344936619,4.589338943027765,4.356310148196546,4.5503014721297825,3.534045049872768,2.06734413587419,3.0296927462758854,2.2469127274670835,5.457141629564986,3.2512176179240506,3.472948152858098
2022-02-05,4.570498563688704,1.6950426836353198,4.127100971228858,5.285300171913087,2.464047644193545,2.09768254700337,2.092398171591796,2.7932846151634276,1.8278453104432313,3.7713470464788723,3.509326133092748,1.7233196221127334,2.797883680783855,2.012339031619844,3.043573003195529,2.421499364514892,2.9828573233094686,3.843163991635019,3.6848266453622167,2.001172434110096,1.6243003268449538,1.8570902326774468,2.212908425543692,1.764299514578256,3.319726263705211,3.199337918145543,4.92150848913432,2.7346867878958316,3.214122921046856,2.007779594340268,1.838510547511368,3.1333027156720936,2.073656334693684,3.081592405247708,3.109983177221801,2.7153501980477537,7.139299226605401,2.017669665036013,2.2918313708908826,1.4631461796309284,3.5678812223790253,3.5833015885216786,3.558263415165582,3.5184307729777204,3.0224974874904786,1.5865664298569366,2.3267477935436616,1.859513981352069,4.653636113555417,2.62604951812249,3.3519997097237364
2022-02-12,3.1571315379697076,1.3259608089727906,3.059605147445628,3.8040906566496697,1.8890357042174013,1.427396567580108,1.4024116431580402,1.9409220303892933,1.4736117231480315,2.825251096053555,2.218052346600489,1.3913687112959363,2.2494984793502195,1.5854074958918691,2.2934488613635415,1.828802530530226,2.351274184657061,3.3977419564950258,2.4866664343483493,1.472981940348695,1.1661219250770798,1.3333327529926355,1.8584425510448381,1.438037091781875,2.130269687438364,2.4493044533727435,3.396402246303723,2.1763764417847735,2.3407905313886697,1.5665093538259232,1.3059842223595757,2.184250599357411,1.395117325820193,2.2368241901952732,2.2701564964530445,2.096825247452755,5.286872206038407,1.692850929301661,1.6848944332009657,0.8778877077785571,2.557920288444843,2.6224793960158657,2.728001951626946,2.5713997101864225,2.236460989195741,1.2339961121109506,1.7515045072244582,1.386756189482899,3.8836099940462474,1.8875267628624044,2.470803909744816
