date,1,2,4,5,6,8,9,10,11,12,13,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,44,45,46,47,48,49,50,51,53,54,55,56
2022-04-16,0.03875032249446023,0.01366969906157516,0.13189137591144154,0.16899705878844354,0.02682714156578839,0.2413724122793613,0.1262170478842236,0.42104657802095785,0.02833868698361599,0.073564547326378,0.038615773337842905,0.06356506802874837,0.08953227778508337,0.07181288308917874,0.13962706798456795,0.07923754465035641,0.07551537527365743,0.2171152633596953,0.08819491678917156,0.1115895409355072,0.08601182993476333,0.24809564827175265,0.15320135253764022,0.047875464214686345,0.08064112381470148,0.11922061110070654,0.13099072024311878,0.14991666701130268,0.23700098306709141,0.13973557616287577,0.16099633085984424,0.13830407725188845,0.11874432655286093,0.059114705793736975,0.07873375132207092,0.11805870426294582,0.2678816700956363,0.03319315547650316,0.1585691098469152,0.08495687494631197,0.06992037234928955,0.05651895250034194,0.06296515508317696,0.12243118255313575,0.05302627171035928,0.14423331180517607,0.07146607019444277,0.04202291483281512,0.26783517200318946,0.11507215023819936,0.13822679215355613
2022-04-23,0.05914522907049194,0.02733939812315032,0.18409837887638714,0.12923304495586857,0.038469108660375805,0.31604157579024283,0.14585081088843618,0.1848497171799327,0.014169343491807995,0.07542694092957744,0.04426686211899065,0.04943949735569317,0.09512804514665107,0.0899633920018283,0.09506523777672711,0.06655953750629938,0.09611047762101854,0.17682583304552504,0.09249710785205797,0.15622535730971007,0.07608738801921372,0.2655058692031037,0.14118556018174688,0.058514456262394425,0.057120796035413555,0.11016588114369086,0.19648608036467818,0.08271264386830493,0.25648051592192084,0.2500531362914619,0.1452344523141252,0.20507156282176564,0.1526712769965355,0.045766223840312495,0.07873375132207092,0.10437073855129993,0.2021748453551972,0.06401537127611323,0.17028603914594834,0.09439652771812442,0.0718626049145476,0.05651895250034194,0.055643625422342434,0.1213965528414191,0.02807273208195491,0.14423331180517607,0.05740717113979829,0.044649347009866065,0.24551557433625704,0.09274471810242933,0.017278349019194516
2022-04-30,0.032631850521650727,0.01366969906157516,0.2253144338487126,0.1159783736783436,0.054413541855136825,0.28652120882082455,0.1598749273200166,0.09242485858996635,0.04250803047542398,0.0819453185407755,0.034848380817077744,0.028251141346110384,0.08393651042351565,0.08286101894905239,0.10991918117934071,0.05388153036224236,0.07894789233155095,0.2193535650438159,0.03656862403453455,0.2231790818710144,0.08931997723994654,0.284366941878734,0.13617898003345796,0.05142179489725571,0.09072126429153918,0.08752905625115165,0.1684166403125813,0.08271264386830493,0.1688226180751884,0.2279896242657447,0.1486119977167793,0.2479935178309724,0.14393251703377083,0.06102163178708333,0.03936687566103546,0.0915382706966319,0.12130490721311832,0.059273491922327066,0.13825976572859108,0.04719826385906221,0.07574707004506367,0.10173411450061548,0.0717509906761784,0.06966506725558709,0.009357577360651638,0.09615554120345071,0.07732394480054464,0.055155075718069844,0.21203617783585835,0.10991966589917551,0.08639174509597258
2022-05-07,0.04486879446726975,0.08201819436945096,0.24317472433672033,0.06627335638762491,0.05390736937276346,0.45148796541463265,0.21316656976002213,0.0616165723933109,0.02833868698361599,0.10522523858076853,0.040499469598225486,0.014125570673055192,0.07274497570038023,0.0915416971246674,0.07724050569359077,0.06339003572028512,0.05148775586840279,0.13429810104723422,0.0494751972231938,0.05951442183227051,0.08104960897698853,0.2640550174588244,0.17122504107148026,0.056741290921109744,0.07728107698908893,0.10262027284617779,0.18712960034731255,0.03101724145061435,0.14934308522035897,0.16915359219716541,0.13960520997636844,0.34337564007365406,0.12439881829347336,0.05148700182035156,0.01312229188701182,0.08897177712569829,0.09350586597677871,0.0687572506298994,0.12263719332988021,0.056637916630874655,0.04661358156619303,0.033911371500205165,0.032214730507671936,0.05380074500926528,0.04366869434970764,0.11218146473735915,0.05740717113979829,0.07879296531152835,0.12275778716812852,0.08759223376340548,0.06911339607677806
2022-05-14,0.030592359864047555,0.04100909718472548,0.2775214368136582,0.07621435984576864,0.07212957873820464,0.30562262274221286,0.19633763004212562,0.0616165723933109,0.07084671745903998,0.1340923394303599,0.04426686211899065,0.021188356009582788,0.10072381250821878,0.10180068042312151,0.05644498492993172,0.05388153036224236,0.034325170578935194,0.10296187746954623,0.04517300616030739,0.2752542009742511,0.09759034550290456,0.24519394478319415,0.18023688533840027,0.03014381080183955,0.08736121746592661,0.06036486638010458,0.08420832015629065,0.020678160967076233,0.23700098306709141,0.13238107215430336,0.11145899828758447,0.1812260322610952,0.09869658310887143,0.04195237185361979,0.01312229188701182,0.07015082427218519,0.1288864639139382,0.061644431599220145,0.14372766606813986,0.07551722217449953,0.06603590721877346,0.12434169550075226,0.05125070762584172,0.056904634144415205,0.040549501896157095,0.048077770601725356,0.055064021297357546,0.07485331704595193,0.13391758600159473,0.06182981206828622,0.06911339607677806
2022-05-21,0.028552869206444384,0.24605458310835288,0.3214852287841387,0.056332352929481175,0.09161721930957922,0.21011555313527136,0.21036174647370603,0.04107771492887394,0.05667737396723198,0.17878978590714653,0.04144131772841678,0.07769063870180355,0.07834074306194794,0.07970440870337421,0.06981353399228397,0.03486451964615682,0.024027619405254635,0.10072357578542566,0.04517300616030739,0.2752542009742511,0.08104960897698853,0.2234311686190053,0.145190824300378,0.02305114943670083,0.10416145159398942,0.054328379742094125,0.1029212801910219,0.03618678169238341,0.2759600487767503,0.11031756012858614,0.10020051361207089,0.3099918972887155,0.09972467251625551,0.0495800758270052,0.01312229188701182,0.05902935213147291,0.08086993814207888,0.08535382836815097,0.12498057918968684,0.056637916630874655,0.0854582328713539,0.06782274300041033,0.027821812711171217,0.05207636215640422,0.024953539628404364,0.0,0.048034571770035304,0.07091366878037551,0.08927839066772983,0.04465486427154005,0.1036700941151671
2022-05-28,0.040789813152063405,0.05467879624630064,0.2761475683145807,0.056332352929481175,0.10503079009247342,0.15628429572044977,0.10097363830737889,0.03080828619665545,0.05667737396723198,0.2453703572215266,0.05839458407186,0.06356506802874837,0.02238306944627084,0.040246780632396874,0.05050340756888628,0.01901701071608554,0.010297551173680558,0.0604341454712554,0.01935985978298888,0.1115895409355072,0.05293035688293128,0.13057665698513296,0.09312239075817347,0.021277984095416154,0.06720093651225124,0.03772804148756537,0.13099072024311878,0.015508620725307174,0.2597271047310591,0.0735450400857241,0.08781618046900595,0.2527626239431065,0.08378928670180232,0.04099890885694661,0.0,0.04191939499191554,0.09856023711065864,0.07824100933747173,0.06717706131445668,0.0660775694026871,0.06603590721877346,0.04521516200027355,0.03367903643983884,0.04828271988010987,0.0031191924535505454,0.0320518470678169,0.04920614669125568,0.08798547793120666,0.044639195333864914,0.046372359051214666,0.1036700941151671
2022-06-04,0.03875032249446023,0.02733939812315032,0.29675559580074345,0.06295968856824366,0.1126233773280739,0.13197340527504647,0.05609646572632161,0.09242485858996635,0.07084671745903998,0.317538109345505,0.061220128462433875,0.028251141346110384,0.06714920833881252,0.03235525501820141,0.04159104152731811,0.01901701071608554,0.010297551173680558,0.05819584378713483,0.025813146377318505,0.08927163274840576,0.03142739939924045,0.07254258721396276,0.07009212207604455,0.010638992047708077,0.07728107698908893,0.04678277144458105,0.21519904039940943,0.03101724145061435,0.2012885061665708,0.05883603206857928,0.05966996878022199,0.26230083616737465,0.0637415432578128,0.0247900379135026,0.03936687566103546,0.03935290142098194,0.09097868040983874,0.0687572506298994,0.05155448891574582,0.056637916630874655,0.06797813978403151,0.011303790500068387,0.03660764830417265,0.04173006503923782,0.018715154721303275,0.0,0.0527208714549168,0.0853590457541557,0.0390592959171318,0.027479916474793878,0.12094844313436162
2022-06-11,0.03875032249446023,0.08201819436945096,0.13326524441051904,0.07290069202638741,0.10351227264535331,0.0677231948121949,0.10097363830737889,0.0616165723933109,0.02833868698361599,0.26539108845592063,0.039557621468034196,0.021188356009582788,0.03917037153097397,0.013415593544132291,0.016339337742874972,0.02852551607412831,0.010297551173680558,0.05819584378713483,0.05162629275463701,0.12646814639357482,0.03142739939924045,0.07254258721396276,0.035046061038022276,0.007092661365138718,0.05040070238418843,0.027164189871047063,0.09356480017365627,0.04652586217592152,0.26622028234933554,0.02941801603428964,0.05516657491001656,0.14784228947615663,0.053460649183972024,0.042905834850292965,0.02624458377402364,0.01967645071049097,0.06823401030737905,0.04267691418407549,0.04374320271639039,0.009439652771812442,0.06409367465351543,0.011303790500068387,0.029286118643338122,0.036556916480654615,0.009357577360651638,0.048077770601725356,0.048034571770035304,0.07485331704595193,0.07253869241753048,0.02576242169511926,0.12094844313436162
2022-06-18,0.0346713411792539,0.01366969906157516,0.07831050444741841,0.04307768165195619,0.07972216597380512,0.04862178089080659,0.039267526008425126,0.02053885746443697,0.02833868698361599,0.22628082278873232,0.033906532686886454,0.028251141346110384,0.03917037153097397,0.019728814035488665,0.031193281145488583,0.01901701071608554,0.0034325170578935194,0.015668111788843992,0.030115337440204924,0.02231790818710144,0.036389620357015255,0.02466447965274734,0.023030268682128922,0.017731653412846795,0.04704065555857587,0.03772804148756537,0.009356480017365627,0.015508620725307174,0.18180897331174134,0.01470900801714482,0.051789029507362486,0.08107480390627944,0.04729211273966756,0.06006816879041015,0.0,0.01967645071049097,0.07076119587431902,0.02845127612271699,0.03671304513697051,0.018879305543624884,0.04661358156619303,0.022607581000136774,0.04246487203284028,0.04724809016839323,0.006238384907101091,0.0320518470678169,0.042176697163933435,0.057781507895120786,0.044639195333864914,0.015457453017071555,0.06911339607677806
2022-06-25,0.030592359864047555,0.04100909718472548,0.052207002964945605,0.05301868511009993,0.06301847405548405,0.015628429572044977,0.016828939717896483,0.03080828619665545,0.04250803047542398,0.14852588985515558,0.02354620325478226,0.042376712019165576,0.01119153472313542,0.01578305122839093,0.034164069826011306,0.01901701071608554,0.013730068231574077,0.035812826945929126,0.01935985978298888,0.037196513645169064,0.036389620357015255,0.026115331397026594,0.016021056474524467,0.0,0.07728107698908893,0.03018243319005229,0.0,0.03101724145061435,0.09739766427414716,0.00735450400857241,0.028146211688783958,0.033383742784938594,0.03392695044367455,0.05720777980039062,0.0,0.011976969997690155,0.07076119587431902,0.01896751741514466,0.03124514479742171,0.009439652771812442,0.06603590721877346,0.033911371500205165,0.032214730507671936,0.04241981818038224,0.012476769814202182,0.0,0.05154929653369642,0.08404582966563023,0.03347939650039868,0.01202246345772232,0.0
2022-07-02,0.016315925260825363,0.02733939812315032,0.021981895985240255,0.03976401383257495,0.0503641619961499,0.024310890445403296,0.022438586290528643,0.010269428732218484,0.014169343491807995,0.10382844337836895,0.03202283642650387,0.021188356009582788,0.01678730208470313,0.006313220491356373,0.026737098124704498,0.012678007144057025,0.013730068231574077,0.008953206736482281,0.010755477657216045,0.014878605458067627,0.023157031136282438,0.013057665698513297,0.011014476326235572,0.0017731653412846795,0.057120796035413555,0.01961858157353399,0.03742592006946251,0.04652586217592152,0.07467154261017948,0.022063512025717227,0.016887727013270376,0.07153659168201126,0.023132011666141743,0.03909198286360026,0.0,0.011976969997690155,0.0657068247404391,0.007112819030679248,0.03358853065722834,0.0,0.03107572104412869,0.011303790500068387,0.041000566100673375,0.03310815077493248,0.02183434717485382,0.048077770601725356,0.055064021297357546,0.07222688486890098,0.02789949708366557,0.013739958237396939,0.017278349019194516
2022-07-09,0.050987266440079254,0.04100909718472548,0.02060802748616274,0.016568339096906227,0.03163578014833537,0.019101413921388304,0.014024116431580403,0.010269428732218484,0.02833868698361599,0.08147972013997563,0.02260435512459097,0.021188356009582788,0.02238306944627084,0.008680678175615013,0.01485394340261361,0.012678007144057025,0.010297551173680558,0.017906413472964563,0.004302191062886418,0.007439302729033813,0.02481110478887404,0.017410220931351063,0.011014476326235572,0.003546330682569359,0.0705609833378638,0.024145946552041834,0.018712960034731253,0.02584770120884529,0.07142495380104125,0.00735450400857241,0.02026527241592445,0.0,0.018505609332913394,0.015255407946770832,0.0,0.007699480712800814,0.06823401030737905,0.0,0.032026273417357254,0.0,0.03107572104412869,0.0,0.019035977118169782,0.02690037250463264,0.0,0.01602592353390845,0.03163252287295008,0.040709698744289646,0.0390592959171318,0.0017174947796746174,0.03455669803838903
2022-07-16,0.04486879446726975,0.0,0.019234158987085224,0.06627335638762491,0.026320969083415025,0.017364921746716642,0.008414469858948241,0.010269428732218484,0.014169343491807995,0.06332138250878107,0.02542989951516484,0.0,0.02797883680783855,0.009469830737034559,0.019310126423397692,0.0,0.0034325170578935194,0.017906413472964563,0.010755477657216045,0.0,0.01323258922073282,0.02466447965274734,0.007009212207604454,0.003546330682569359,0.0705609833378638,0.018109459914031376,0.018712960034731253,0.03618678169238341,0.051945420946211816,0.0,0.023642817818578524,0.02861463667280451,0.01953369874029747,0.04099890885694661,0.01312229188701182,0.0059884849988450775,0.06065245360655916,0.01659657773825158,0.02030934411832411,0.009439652771812442,0.017480093087322388,0.0,0.011714447457335249,0.03793642276294347,0.0,0.01602592353390845,0.030460947951729704,0.039396482655764176,0.044639195333864914,0.0034349895593492347,0.05183504705758355
2022-07-23,0.022434397233634874,0.0,0.026103501482472802,0.04639134947133744,0.016956778159507756,0.015628429572044977,0.016828939717896483,0.0,0.0,0.04888783208398538,0.02448805138497355,0.007062785336527596,0.0,0.0031566102456781864,0.010397760381829527,0.003169501786014256,0.013730068231574077,0.008953206736482281,0.032266432971648135,0.014878605458067627,0.008270368262958013,0.015959369187071807,0.007009212207604454,0.0053194960238540385,0.07728107698908893,0.028673311530549677,0.0,0.005169540241769058,0.012986355236552954,0.01470900801714482,0.009006787740410867,0.023845530560670423,0.005140447036920387,0.037185056870253905,0.02624458377402364,0.00941047642675655,0.01516311340163979,0.0023709396768930827,0.026558373077808454,0.0,0.03107572104412869,0.06782274300041033,0.021964588982503593,0.0362120399100824,0.0,0.0,0.04451984700637419,0.030203970036085867,0.022319597666932457,0.0,0.0
2022-07-30,0.032631850521650727,0.0,0.027477369981550318,0.02319567473566872,0.012401225818147463,0.015628429572044977,0.008414469858948241,0.02053885746443697,0.0,0.04097265927038775,0.02919729203593,0.014125570673055192,0.00559576736156771,0.010258983298454106,0.022280915103920416,0.0,0.017162585289467597,0.015668111788843992,0.004302191062886418,0.0,0.00661629461036641,0.005803406977117021,0.004005264118631117,0.0053194960238540385,0.06048084286102612,0.018109459914031376,0.0,0.015508620725307174,0.016232944045691193,0.01470900801714482,0.010132636207962224,0.014307318336402254,0.008738759962764658,0.013348481953424479,0.0,0.006843982855822946,0.017690298968579755,0.0023709396768930827,0.021871601358195197,0.0,0.03884465130516086,0.11303790500068388,0.03075042457550503,0.028969631928065922,0.0031191924535505454,0.0,0.04100512224271306,0.017071809150831143,0.005579899416733114,0.0034349895593492347,0.03455669803838903
2022-08-06,0.030592359864047555,0.0,0.015112553489852675,0.019882006916287474,0.010376535888654,0.02083790609605997,0.008414469858948241,0.0,0.02833868698361599,0.03771347046478872,0.03202283642650387,0.021188356009582788,0.01119153472313542,0.010258983298454106,0.020795520763659054,0.003169501786014256,0.006865034115787039,0.015668111788843992,0.010755477657216045,0.0,0.00661629461036641,0.017410220931351063,0.0010013160296577792,0.003546330682569359,0.06720093651225124,0.03621891982806275,0.0,0.015508620725307174,0.006493177618276477,0.00735450400857241,0.01913942394837309,0.009538212224268169,0.005654491740612426,0.001906925993346354,0.01312229188701182,0.003421991427911473,0.05559808247267923,0.0023709396768930827,0.02265272997813074,0.0,0.021364558217838475,0.05651895250034194,0.06735807287967768,0.03000426163978256,0.0,0.0,0.022259923503187094,0.022324673504933033,0.05021909475059803,0.010304968678047704,0.0
2022-08-13,0.032631850521650727,0.01366969906157516,0.015112553489852675,0.02982301037443121,0.010123449647467317,0.017364921746716642,0.0028048232863160803,0.010269428732218484,0.0,0.041438257671187605,0.010360329432104194,0.007062785336527596,0.0,0.009469830737034559,0.007426971701306805,0.003169501786014256,0.006865034115787039,0.017906413472964563,0.015057668720102462,0.014878605458067627,0.008270368262958013,0.011606813954234041,0.0030039480889733376,0.008865826706423397,0.04704065555857587,0.02263682489253922,0.0,0.0,0.0032465888091382385,0.00735450400857241,0.010132636207962224,0.05246016723347493,0.005654491740612426,0.010488092963404947,0.03936687566103546,0.0008554978569778682,0.027799041236339615,0.004741879353786165,0.024214987218001825,0.0,0.021364558217838475,0.07912653350047871,0.026357506779004312,0.029314508498638134,0.009357577360651638,0.0,0.04451984700637419,0.019698241327882088,0.005579899416733114,0.0017174947796746174,0.0
2022-08-20,0.024473887891238045,0.01366969906157516,0.02060802748616274,0.009941003458143737,0.009870363406280634,0.019101413921388304,0.005609646572632161,0.010269428732218484,0.0,0.03352308485758997,0.016953266343443227,0.007062785336527596,0.01119153472313542,0.009469830737034559,0.016339337742874972,0.012678007144057025,0.010297551173680558,0.013429810104723421,0.015057668720102462,0.0,0.01323258922073282,0.0072542587213962765,0.0020026320593155584,0.0,0.05040070238418843,0.02263682489253922,0.009356480017365627,0.03101724145061435,0.006493177618276477,0.0,0.012384333143064941,0.02861463667280451,0.00822471525907262,0.0123950189567513,0.0,0.010265974283734419,0.01516311340163979,0.0,0.03436965927716388,0.0,0.017480093087322388,0.07912653350047871,0.023428894914670498,0.03793642276294347,0.0031191924535505454,0.0,0.022259923503187094,0.01575859306230567,0.011159798833466229,0.0017174947796746174,0.0
2022-08-27,0.03875032249446023,0.01366969906157516,0.026103501482472802,0.013254671277524983,0.0075925872356004875,0.003472984349343328,0.022438586290528643,0.010269428732218484,0.014169343491807995,0.03585107686158928,0.017895114473634517,0.007062785336527596,0.00559576736156771,0.012626440982712745,0.022280915103920416,0.003169501786014256,0.0034325170578935194,0.008953206736482281,0.01720876425154567,0.0,0.011578515568141219,0.014508517442792553,0.0020026320593155584,0.0017731653412846795,0.043680608732963304,0.007545608297513073,0.0,0.04652586217592152,0.01947953285482943,0.0,0.015761878545719015,0.033383742784938594,0.012851117592300967,0.0123950189567513,0.0,0.010265974283734419,0.02021748453551972,0.0,0.024214987218001825,0.0,0.015537860522064345,0.07912653350047871,0.021964588982503593,0.0334530273455047,0.0,0.0,0.02811779810928896,0.009192512619678307,0.01673969825019934,0.0034349895593492347,0.0
2022-09-03,0.04690828512487292,0.0,0.02335576448431777,0.02319567473566872,0.008351845959160536,0.001736492174671664,0.011219293145264321,0.03080828619665545,0.0,0.031660691254390534,0.018836962603825808,0.014125570673055192,0.01678730208470313,0.007891525614195465,0.02970788680522722,0.00950850535804277,0.006865034115787039,0.015668111788843992,0.01720876425154567,0.0,0.0,0.011606813954234041,0.0010013160296577792,0.0017731653412846795,0.07392103016347637,0.015091216595026146,0.0,0.041356321934152465,0.012986355236552954,0.0,0.011258484675513583,0.08107480390627944,0.01182302818491689,0.008581166970058594,0.03936687566103546,0.011121472140712286,0.017690298968579755,0.0,0.024996115837937368,0.0,0.02524902334835456,0.07912653350047871,0.021964588982503593,0.03276327420436027,0.0031191924535505454,0.01602592353390845,0.03397567271539083,0.01050572870820378,0.011159798833466229,0.005152484339023852,0.0
